BRIG_MODEL_NZL_14_4;[英]'海毒' /'袭击者' ;;;;;;;;;;X
BRIG_MODEL_NZL_14_5;[英]'海鹰'(F-1) /'海鹰'(FB-3) ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_SAF_10_2;[英]'雪貂' Mk 1/2 ;;;;;;;;;;X
BRIG_MODEL_SAF_14_0;[英]'猎迷' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_SAF_14_1;[英]'海斗士' /'贼鸥' /'剑鱼' ;;;;;;;;;;X
BRIG_MODEL_SAF_14_2;[英]'管鼻燕' /'贼鸥' /'青花鱼' ;;;;;;;;;;X
BRIG_MODEL_SAF_14_3;[英]'海火' /'火炬' ;;;;;;;;;;X
BRIG_MODEL_SAF_14_4;[英]'海毒' /'袭击者' ;;;;;;;;;;X
BRIG_MODEL_SAF_14_5;[英]'海鹰'(F-1) /'海鹰'(FB-3) ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_SOV_2_1;SU-37 ;;;;;;;;;;X
BRIG_MODEL_SOV_2_2;SU-76M ;;;;;;;;;;X
BRIG_MODEL_SOV_2_3;SU-122 ;;;;;;;;;;X
BRIG_MODEL_SOV_2_4;SU-152 动物杀手 ;;;;;;;;;;X
BRIG_MODEL_SOV_3_1;M-8 火箭炮 ;;;;;;;;;;X
BRIG_MODEL_SOV_3_2;M-13 火箭炮 ;;;;;;;;;;X
BRIG_MODEL_SOV_3_3;M-31 火箭炮 ;;;;;;;;;;X
BRIG_MODEL_SOV_4_1;BM-8 '喀秋莎' ;;;;;;;;;;X
BRIG_MODEL_SOV_4_2;BM-13 '喀秋莎' ;;;;;;;;;;X
BRIG_MODEL_SOV_4_3;BM-31 '喀秋莎' ;;;;;;;;;;X
BRIG_MODEL_SOV_4_4;BM-14 '喀秋莎' ;;;;;;;;;;X
BRIG_MODEL_SOV_4_5;BM-21 '喀秋莎' ;;;;;;;;;;X
BRIG_MODEL_SOV_5_1;37mm PTP obr.30 ;;;;;;;;;;X
BRIG_MODEL_SOV_5_2;45mm PTP obr.42 ;;;;;;;;;;X
BRIG_MODEL_SOV_5_3;76.2mm ZiS3E ;;;;;;;;;;X
BRIG_MODEL_SOV_5_4;85mm D-44 ;;;;;;;;;;X
BRIG_MODEL_SOV_5_5;100mm D-10T ;;;;;;;;;;X
BRIG_MODEL_SOV_6_1;ZiS-30 ;;;;;;;;;;X
BRIG_MODEL_SOV_6_2;SU-76 荡妇 ;;;;;;;;;;X
BRIG_MODEL_SOV_6_3;SU-85 ;;;;;;;;;;X
BRIG_MODEL_SOV_6_4;SU-100 ;;;;;;;;;;X
BRIG_MODEL_SOV_6_5;ISU-122 ;;;;;;;;;;X
BRIG_MODEL_SOV_7_0;T-70 ;;;;;;;;;;X
BRIG_MODEL_SOV_8_1;KV-1 ;;;;;;;;;;X
BRIG_MODEL_SOV_8_2;IS-1 ;;;;;;;;;;X
BRIG_MODEL_SOV_8_3;IS-2 ;;;;;;;;;;X
BRIG_MODEL_SOV_9_0;IS-4 ;;;;;;;;;;X
BRIG_MODEL_SOV_10_0;BA-20 ;;;;;;;;;;X
BRIG_MODEL_SOV_10_1;BA-10 ;;;;;;;;;;X
BRIG_MODEL_SOV_10_2;BRDM-1 ;;;;;;;;;;X
BRIG_MODEL_SOV_15_0;雅克 Yak-2 ;;;;;;;;;;X
BRIG_MODEL_SOV_15_1;彼得良可夫 Pe-3 ;;;;;;;;;;X
BRIG_MODEL_SOV_15_2;彼得良可夫 Pe-3改 ;;;;;;;;;;X
BRIG_MODEL_SOV_15_3;雅克 Yak-17 ;;;;;;;;;;X
BRIG_MODEL_SOV_15_4;雅克 Yak-25 ;;;;;;;;;;X
BRIG_MODEL_SOV_15_5;雅克 Yak-28 Firebar ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_USA_2_1;T30 75mm HMC ;;;;;;;;;;X
BRIG_MODEL_USA_2_2;M8 斯科特 ;;;;;;;;;;X
BRIG_MODEL_USA_2_3;M7 牧师 ;;;;;;;;;;X
BRIG_MODEL_USA_2_4;M12 155mm GMC ;;;;;;;;;;X
BRIG_MODEL_USA_3_1;4.5英寸 火箭炮 ;;;;;;;;;;X
BRIG_MODEL_USA_3_2;5英寸 火箭炮 ;;;;;;;;;;X
BRIG_MODEL_USA_3_3;7.2英寸 火箭炮 ;;;;;;;;;;X
BRIG_MODEL_USA_4_1;T34 火箭发射车 ;;;;;;;;;;X
BRIG_MODEL_USA_4_3;M17 爆竹 ;;;;;;;;;;X
BRIG_MODEL_USA_5_1;37mm M3 ;;;;;;;;;;X
BRIG_MODEL_USA_5_2;57mm M1 ;;;;;;;;;;X
BRIG_MODEL_USA_5_3;76mm M1 ;;;;;;;;;;X
BRIG_MODEL_USA_6_1;M6 37mm GMC ;;;;;;;;;;X
BRIG_MODEL_USA_6_2;M3 75mm GMC ;;;;;;;;;;X
BRIG_MODEL_USA_6_3;[美]M18 '悍妇' ;;;;;;;;;;X
BRIG_MODEL_USA_6_4;[美]M36 '杰克逊' ;;;;;;;;;;X
BRIG_MODEL_USA_6_5;105mm GMC T95 ;;;;;;;;;;X
BRIG_MODEL_USA_7_0;[美]M24 '霞飞' ;;;;;;;;;;X
BRIG_MODEL_USA_8_1;T1 ;;;;;;;;;;X
BRIG_MODEL_USA_8_2;M6A1 ;;;;;;;;;;X
BRIG_MODEL_USA_8_3;T32 ;;;;;;;;;;X
BRIG_MODEL_USA_8_3;T32 ;;;;;;;;;;X
BRIG_MODEL_USA_10_0;M20 Scout ;;;;;;;;;;X
BRIG_MODEL_USA_10_1;[美]M8 '灰狗' ;;;;;;;;;;X
BRIG_MODEL_USA_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_USA_14_0;F3F 飞行炮管/SBC 无畏/BT-1 ;;;;;;;;;;X
BRIG_MODEL_USA_14_1;F2A 水牛/SBC 地狱潜水鸟/TBD 破坏者 ;;;;;;;;;;X
BRIG_MODEL_USA_14_2;F4F 地狱猫/SBD 无畏/TBD 破坏者 ;;;;;;;;;;X
BRIG_MODEL_USA_14_3;F6F 泼妇/SB2C 无畏/TBF 复仇者 ;;;;;;;;;;X
BRIG_MODEL_USA_14_4;F8F 熊猫/AM 拳手 ;;;;;;;;;;X
BRIG_MODEL_USA_14_5;FH 幻影/AD 空中袭击者 ;;;;;;;;;;X
BRIG_MODEL_USA_15_0;布鲁斯特 F2A 水牛 ;;;;;;;;;;X
BRIG_MODEL_USA_15_1;洛克希德 P-38J '闪电' ;;;;;;;;;;X
BRIG_MODEL_USA_15_2;共和 P-47N '霹雳' ;;;;;;;;;;X
BRIG_MODEL_USA_15_3;共和 F-84 '雷电喷气' ;;;;;;;;;;X
BRIG_MODEL_USA_15_4;北美 F-86 '佩刀' ;;;;;;;;;;X
BRIG_MODEL_USA_15_5;麦克唐纳 F-101 '巫毒' ;;;;;;;;;;X
BRIG_MODEL_USA_22_4;美制海麻雀舰空导弹/密集阵近防系统  ;;;;;;;;;;X
BRIG_MODEL_USA_17_4;美制海麻雀舰空导弹/密集阵近防系统  ;;;;;;;;;;X
BRIG_MODEL_USA_16_0; Mark 4 depth charge ;;;;;;;;;;X
BRIG_MODEL_USA_16_1; Mark 7 depth charge  ;;;;;;;;;;X
BRIG_MODEL_USA_16_2; Mark 9 depth charge  ;;;;;;;;;;X
BRIG_MODEL_USA_16_3; Hedgehog ASW mortar  ;;;;;;;;;;X
BRIG_MODEL_USA_16_4;阿斯洛克 反潜火箭  ;;;;;;;;;;X
BRIG_MODEL_USA_23_0;SCR 270 ;;;;;;;;;;X
BRIG_MODEL_USA_23_1;P-Band fire-control radars;;;;;;;;;;X
BRIG_MODEL_USA_23_2;S-Band Navy Search Radars ;;;;;;;;;;X
BRIG_MODEL_USA_23_3;X-Band Mark 22  ;;;;;;;;;;X
BRIG_MODEL_USA_23_4;IFF systems   ;;;;;;;;;;X
BRIG_MODEL_USA_23_5;AN/CPS-I  ;;;;;;;;;;X
BRIG_MODEL_USA_18_0;SK early-warning radar  ;;;;;;;;;;X
BRIG_MODEL_USA_18_1; SCR 268;;;;;;;;;;X
BRIG_MODEL_USA_18_2;S-Band Navy Search Radars / L-Band Airborne Early-Warning Radar ;;;;;;;;;;X
BRIG_MODEL_USA_18_3;SCR 584  ;;;;;;;;;;X
BRIG_MODEL_USA_18_4;IFF systems   ;;;;;;;;;;X
BRIG_MODEL_USA_18_5;AN/CPS-I  ;;;;;;;;;;X
BRIG_MODEL_USA_24_0;MK 33 Gun Fire Control System (GFCS)  ;;;;;;;;;;X
BRIG_MODEL_USA_24_1;MK 37 Gun Fire Control System (GFCS)   ;;;;;;;;;;X
BRIG_MODEL_USA_24_2;MK 38 Gun Fire Control System   ;;;;;;;;;;X
BRIG_MODEL_USA_24_3;MK 51 Fire control System  ;;;;;;;;;;X
BRIG_MODEL_USA_24_4;MK 56 Gun Fire Control System (GFCS)  ;;;;;;;;;;X
BRIG_MODEL_USA_19_0;MK 33 Gun Fire Control System (GFCS)  ;;;;;;;;;;X
BRIG_MODEL_USA_19_1;MK 37 Gun Fire Control System (GFCS)  ;;;;;;;;;;X
BRIG_MODEL_USA_19_2;MK 38 Gun Fire Control System  ;;;;;;;;;;X
BRIG_MODEL_USA_24_3;MK 51 Fire control System  ;;;;;;;;;;X
BRIG_MODEL_USA_24_4;MK 56 Gun Fire Control System (GFCS)  ;;;;;;;;;;X
BRIG_MODEL_USA_28_0;5'/51 caliber gun  ;;;;;;;;;;X
BRIG_MODEL_USA_28_1;6'/53 caliber gun  ;;;;;;;;;;X
BRIG_MODEL_USA_28_2;Mark 16/1 triple 6 in /47 Turret  ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_BRA_10_2;EE-3 蛙蛇 ;;;;;;;;;;X
BRIG_MODEL_POR_10_2;蔡米特 VBTP V-200 ;;;;;;;;;;X
BRIG_MODEL_ITA_10_2;[德]美洲豹 ;;;;;;;;;;X
BRIG_MODEL_SIA_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_TUR_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_PHI_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_VEN_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_LEB_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_SAU_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_BOL_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_DFR_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_OMN_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_GUA_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_INO_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_MLY_10_2;Commando V-100 ;;;;;;;;;;X
BRIG_MODEL_RUS_10_2;BRDM-1 ;;;;;;;;;;X
BRIG_MODEL_POL_10_2;BRDM-1 ;;;;;;;;;;X
BRIG_MODEL_ROM_10_2;BRDM-1 ;;;;;;;;;;X
BRIG_MODEL_BUL_10_2;BRDM-1 ;;;;;;;;;;X
BRIG_MODEL_CZE_10_2;BRDM-1 ;;;;;;;;;;X
BRIG_MODEL_DDR_10_2;BRDM-1 ;;;;;;;;;;X
BRIG_MODEL_HUN_10_2;OT-65 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_DDR_5_4;[苏]T-34/85 m.44 ;;;;;;;;;;X
MODEL_DEN_5_7;[英]'百夫长' Mk.5 ;;;;;;;;;;X
MODEL_DFR_5_3;四号坦克 ;;;;;;;;;;X
MODEL_ITA_5_7;OF-40 主战坦克 ;;;;;;;;;;X
MODEL_KOR_5_3;[美]M4A1 '谢尔曼' ;;;;;;;;;;X
MODEL_PRK_5_3;[苏]T-34/76 m.41 ;;;;;;;;;;X
MODEL_SIA_5_5;[日]四式 Chi-Re ;;;;;;;;;;X
MODEL_CHI_8_8;民40年型山岳武裝猎兵 ;;;;;;;;;;X
MODEL_JAP_8_8;日本?51型山岳兵?団 ;;;;;;;;;;X
MODEL_CHI_8_9;民44年型山岳武裝猎兵 ;;;;;;;;;;X
MODEL_JAP_8_9;日本?55型山岳兵?団 ;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_ENG_11_9;英國?55型外國志?? ;;;;;;;;;;X
MODEL_FRA_11_9;法國?55型外國志?? ;;;;;;;;;;X
MODEL_JAP_11_9;日軍55型預備役師団 ;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
;;;;;;;;;;;X
MODEL_CHI_6_20;民28年型降下突擊猎兵 ;;;;;;;;;;X
MODEL_JAP_6_20;日?39型空挺兵旅団 ;;;;;;;;;;X
BRIG_MODEL_CAN_14_11;F2H-3 '女妖' /'袭击者' ;;;;;;;;;;X
BRIG_MODEL_FRA_14_11;F6F 泼妇/SB2C 无谓/TBM 复仇者 ;;;;;;;;;;X
;;;;;;;;;;;X
BRIG_MODEL_GER_15_12;阿拉多 Ar-E.583 ;;;;;;;;;;X
#EOF;;;;;;;;;;;X
